,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
GO:0001841,GO:0001841,neural tube formation,100,0.280839827123759,1.45372119830821,0.00538647562033277,0.00917071204478146,0.00270722126783216,7105,tags=40%, list=23%, signal=31%,57167/6422/655/7291/23242/133/7040/56963/653/57619/10370/2535/57822/10653/4036/5216/4522/27443/27031/25902/54903/7408/7042/5754/7976/6491/4838/8543/1857/2348/4524/836/131405/51684/57216/6788/7474/55764/3091/8463
GO:0032388,GO:0032388,positive regulation of intracellular transport,193,0.22784448601438,1.29751963313396,0.00539188235843239,0.00917071204478146,0.00270722126783216,6790,tags=29%, list=22%, signal=23%,983/23209/79778/3952/26154/6721/88/7040/10615/3717/4946/3553/10204/8898/51686/2737/55741/58480/27429/5058/26119/5580/59286/3684/1432/3745/375/2621/2040/7332/7545/487/340146/5880/125170/9777/5587/5071/9270/80055/57506/51100/128637/22902/22885/84455/1020/11261/4133/9520/10938/9495/79899/7531/784/56947
GO:0001101,GO:0001101,response to acid chemical,127,0.255757154077145,1.36334740909237,0.00543907348450475,0.00923166334635149,0.00272521427198568,5576,tags=27%, list=18%, signal=22%,64506/8651/383/58528/359/80339/10891/5764/9033/55004/1373/1723/2950/8001/1535/440/5111/824/6506/572/8649/7009/5156/28956/7422/2937/3856/4067/64121/56034/2902/1051/387/7494
GO:0048813,GO:0048813,dendrite morphogenesis,136,0.25808052432341,1.38842074342802,0.00567384966847838,0.00961008287598526,0.00283692483423919,7108,tags=36%, list=23%, signal=28%,23542/10642/577/10371/5764/1139/8499/1742/7533/4038/7101/25830/120892/4135/5789/10507/1826/50488/4891/1072/3688/1523/3611/23072/5649/10152/1496/6383/84062/51188/11178/23363/23043/1020/51225/4133/28988/10611/7225/22871/473/4076/56965/1627/7436/23327/2047/85358/84079
GO:0009749,GO:0009749,response to glucose,201,0.226605906787409,1.30253220567776,0.0057762693032032,0.00976321609876134,0.00288213021365648,6338,tags=34%, list=20%, signal=27%,6770/9971/4760/10891/79727/1361/846/7200/26154/2901/169026/1946/114/3767/5798/2281/4830/9230/55937/3795/55107/2044/150/23516/3939/29085/1535/1215/6546/25874/51085/10533/9370/2822/5563/10497/7351/100381270/3745/2621/130399/65220/572/285/54795/2021/2645/26056/51738/2692/2030/2626/3480/3172/387/7494/8891/56943/8892/1392/4831/25828/2752/6810/51714/6722/1515/336
GO:0010469,GO:0010469,regulation of signaling receptor activity,165,0.235502939468799,1.31712991622545,0.00585542508512899,0.0098764742618462,0.00291556435774057,3640,tags=21%, list=12%, signal=18%,799/27123/255324/23542/4988/388336/10891/27091/59284/80863/11006/399968/653361/100463489/1742/729230/81831/6714/351/146395/3717/50488/6536/6464/11315/64388/150/58512/823/27121/5580/4061/3077/3688
GO:0030278,GO:0030278,regulation of ossification,110,0.26928790004848,1.3874446484066,0.006083606696414,0.0102401081660136,0.00302291015970882,4239,tags=28%, list=14%, signal=24%,83999/4057/658/1893/6422/655/5764/7291/8074/4038/5552/5167/91461/54361/84059/7040/4192/9636/166929/2201/50964/6546/130497/196527/7020/1432/5027/1959/240/1230/54795
GO:0050769,GO:0050769,positive regulation of neurogenesis,212,0.225990896562592,1.34742026346761,0.00641589152373947,0.0107771070429756,0.00318143381342453,6661,tags=33%, list=21%, signal=26%,4602/6604/1869/6770/4988/9037/706/5764/26011/9001/3569/114798/9175/6092/23440/57698/4135/3984/5789/10507/7040/1826/7516/3553/7473/4192/5270/4673/10419/2737/5058/6091/1382/9353/4036/7424/1523/3611/1959/79006/5649/27020/7472/7052/3572/4124/4311/7422/51188/4049/23363/4137/4067/2670/7976/7097/1605/22902/27185/1982/259266/6722/28988/4915/23191/5803/4076/56965/4035/23566
GO:0045931,GO:0045931,positive regulation of mitotic cell cycle,113,0.266298347553708,1.4044369693714,0.00671196535187177,0.0112511914042716,0.00332138491639015,3294,tags=18%, list=11%, signal=16%,993/6604/983/81620/9700/113130/1845/5890/990/11065/8877/351/995/51514/199/51529/896/9787/440/301
GO:0003014,GO:0003014,renal system process,105,0.267210658613875,1.39201724818073,0.00678795661962498,0.0113551619994961,0.00335207734302468,4099,tags=27%, list=13%, signal=23%,10699/361/359/3778/7021/56670/65266/3037/133/7442/4883/2934/6927/148/183/1312/28912/6565/4987/1535/3494/85415/5800/8529/9370/80763/5641/2621
GO:0046890,GO:0046890,regulation of lipid biosynthetic process,160,0.234378344412657,1.31345138690232,0.00685590168274471,0.0114452732403931,0.00337867844734852,3934,tags=23%, list=13%, signal=20%,23541/6770/9971/10891/634/2672/85414/33/706/3417/134429/3952/440503/133/10062/8877/1717/5154/54361/2246/6615/6591/653/3553/10677/37/84879/1181/10613/5629/301/5580/824/51085/23399/2822/3357
GO:0045580,GO:0045580,regulation of T cell differentiation,142,0.240843029562679,1.30276315411495,0.00695046435494921,0.0115793596733068,0.00341826115817174,5140,tags=30%, list=17%, signal=25%,8651/4602/246778/3606/3659/11006/84695/8876/729230/149233/3135/51043/3142/10875/2175/8808/8456/4192/27166/57864/4860/27177/2737/3718/11221/301/2736/146850/3902/3594/8767/572/3965/54542/639/3600/3558/56339/5896/3593/972/604
GO:0072522,GO:0072522,purine-containing compound biosynthetic process,184,0.238144442676295,1.36547589813333,0.00709233151417533,0.01179154503277,0.00348089890266274,7659,tags=38%, list=25%, signal=29%,11332/55811/108/10891/441024/4833/226/9605/516/4878/114/7040/6785/79877/527/4830/2180/2023/6774/3000/6470/4860/272/80347/25874/9551/4522/83401/38/5164/196883/9524/4843/203/51144/205/55902/5538/204/5635/2983/2982/80025/31/9061/4831/3614/509/513/6576/109/522/2618/79071/51703/10476/8833/5198/2987/517/84277/8034/30968/521/4507/51000/518/107075310/5166/79717
GO:0007338,GO:0007338,single fertilization,146,0.241274553273988,1.33858558706672,0.0076378555755008,0.0126726052711881,0.00374099048595957,4609,tags=24%, list=15%, signal=21%,983/7455/144321/7222/26476/164684/2350/226/151056/53340/3205/2352/7783/167/10343/8372/6674/1047/85413/148281/11315/8749/8747/49/10184/79400/27443/7784/10497/10007/284359/148229/54742/55521/4627
GO:0007254,GO:0007254,JNK cascade,159,0.24083667021724,1.34731015833332,0.00784470342129897,0.0129628940681221,0.00382668459575559,6337,tags=29%, list=20%, signal=23%,4317/10912/23542/10371/6422/846/653361/9175/59341/1845/120892/4878/351/4055/4616/29108/3553/50488/64127/2950/11221/136/51776/4615/55504/8767/5871/222166/140885/5071/114609/51339/3480/3301/7099/8600/3146/6317/23239/23043/9611/2218/6386/28996/5187/4868
GO:0048771,GO:0048771,tissue remodeling,159,0.240751753022486,1.34683510692605,0.00784470342129897,0.0129628940681221,0.00382668459575559,5021,tags=27%, list=16%, signal=23%,6696/383/1471/3606/29887/634/6422/5764/3569/56834/729230/3952/51208/1200/84870/4286/6714/59067/7040/952/183/578/54/4192/823/7421/3690/53832/7060/55366/5027/79705/4982/7052/3273/57817/5880/3600/3558/4323/64114/9545/3593
GO:0048593,GO:0048593,camera-type eye morphogenesis,118,0.258777256547021,1.40988710692239,0.00806605708708476,0.0132882707953314,0.0039227367661495,6291,tags=34%, list=20%, signal=27%,793/6096/7021/655/5764/6505/51761/7291/5950/5818/468/1826/6101/578/123016/54806/84879/10370/2737/1296/5629/23554/7020/121643/9927/7472/10152/4124/7422/3150/23363/128637/8842/7482/1295/6909/84465/4915/28996/581
GO:0048660,GO:0048660,regulation of smooth muscle cell proliferation,161,0.231433461149664,1.30453790526072,0.00807429984365772,0.0132882707953314,0.0039227367661495,4670,tags=27%, list=15%, signal=23%,1991/4602/93649/6772/9294/3606/10891/5031/3569/6648/1264/4835/4318/348093/4883/7040/183/3717/1312/199/2254/239/2950/5739/8840/1535/5058/7434/9759/26119/5159/10257/4615/9370/3611/1026/5724/9927/3592/7168/7052/6352/10135/3600
GO:0007043,GO:0007043,cell-cell junction assembly,138,0.252549783993124,1.38052597473083,0.00810064783846593,0.013304700389238,0.00392758683077136,3837,tags=22%, list=12%, signal=19%,1828/1005/1010/1000/79778/5318/59341/402/28316/151306/51208/83700/23136/143162/60/6615/6591/64403/183/3553/7414/90952/9948/389/5800/23396/1007/7094/56288/1016
GO:0009267,GO:0009267,cellular response to starvation,152,0.234781079200992,1.3117520617181,0.00821571099087039,0.0134664778943097,0.00397534402784051,5587,tags=27%, list=18%, signal=22%,168620/58528/1611/84557/6422/54474/10634/11337/11133/120892/6721/468/8131/54361/467/26608/355/55062/8735/1312/84879/440/3077/10533/5899/57535/7378/5563/7351/1026/2621/3992/5587/55630/4149/3428/64121/51100/7494/8493/56270
GO:0002244,GO:0002244,hematopoietic progenitor cell differentiation,113,0.262489966258596,1.38435185981871,0.00840620000373905,0.0137410628683041,0.00405640232274659,5139,tags=26%, list=17%, signal=22%,26108/4602/6422/10468/54502/89777/83700/3624/4300/7153/3214/7040/121340/6688/6547/10370/157570/51205/55326/375616/2322/55526/10272/56339/5156/5341/103/10538/54517
GO:0007613,GO:0007613,memory,115,0.261068844434731,1.4253874716473,0.00841703481969918,0.0137410628683041,0.00405640232274659,5657,tags=32%, list=18%, signal=26%,793/22986/4593/2903/4130/5764/6505/1139/2890/6326/4835/114/3776/2237/1312/6547/6529/25769/4192/338811/41/1620/266977/57144/5641/6285/5649/4908/4009/3949/885/4137/3356/1497/1051/23208/729956
GO:0035303,GO:0035303,regulation of dephosphorylation,122,0.252019322245069,1.3948659408043,0.00905783083243689,0.0147575480296016,0.00435647174305582,7627,tags=38%, list=24%, signal=29%,6609/10507/1133/6714/157313/7040/3717/22870/2281/145376/808/945/5524/8898/11314/78986/5580/5159/2822/4249/2280/11035/5341/7042/6992/23381/1460/221908/1827/11261/2771/5300/3064/9863/255743/9887/7531/9858/51657/5510/9110/133522/10288/51763/261726/3071
GO:0019751,GO:0019751,polyol metabolic process,108,0.263310763939496,1.36058375219855,0.00918300095493648,0.0149315595527267,0.00440784045836951,5118,tags=24%, list=16%, signal=20%,117/1719/5031/553/346606/3952/340485/27124/8877/2643/3613/55304/26007/8612/8898/5092/51477/5724/3628/7167/6697/427/5341/6569/6526/6652
GO:0071867,GO:0071867,response to monoamine,107,0.269848070640457,1.41406760949633,0.00940110894263137,0.0151950329430603,0.0044856185809772,5265,tags=35%, list=17%, signal=29%,6770/10891/3350/51617/2769/6505/3363/285242/120892/2778/468/3355/1133/351/2774/1812/200909/3361/3360/858/10419/409/9370/10681/6548/3357/85397/22933/7052/83855/5179/5071/2775/84062/3274/3352/3356
GO:0071869,GO:0071869,response to catecholamine,107,0.269848070640457,1.41406760949633,0.00940110894263137,0.0151950329430603,0.0044856185809772,5265,tags=35%, list=17%, signal=29%,6770/10891/3350/51617/2769/6505/3363/285242/120892/2778/468/3355/1133/351/2774/1812/200909/3361/3360/858/10419/409/9370/10681/6548/3357/85397/22933/7052/83855/5179/5071/2775/84062/3274/3352/3356
GO:1904659,GO:1904659,glucose transmembrane transport,106,0.268331715901109,1.39888842599622,0.00940110894263137,0.0151950329430603,0.0044856185809772,3963,tags=23%, list=13%, signal=20%,6518/8218/151176/6524/9481/3952/5167/79602/66035/286753/6927/3553/6253/6272/200010/6523/144195/56606/338557/9370/6506/115584/1432/10999
GO:0006720,GO:0006720,isoprenoid metabolic process,114,0.253661016495225,1.36823189573576,0.0096492975585073,0.0155652359425921,0.00459490359928919,3558,tags=20%, list=11%, signal=18%,1558/10170/6770/216/1559/151056/5950/441282/339761/1562/9227/10577/24/79644/1577/6017/127/10654/57104/27429/1382/147015/4036
GO:0010977,GO:0010977,negative regulation of neuron projection development,130,0.251010187906697,1.31908040516975,0.00967354376793958,0.015573447689772,0.00459732773129802,2705,tags=15%, list=9%, signal=13%,83999/6696/1630/9037/2045/2672/146760/10371/59341/57715/4038/120892/27124/11075/10507/56963/952/54437/7473
GO:0007569,GO:0007569,cell aging,121,0.254410471429835,1.39326451133525,0.00994658026066026,0.0159671616777049,0.00471355326279113,6279,tags=29%, list=20%, signal=23%,2305/8091/983/1111/3014/7291/3805/3135/55532/5371/8626/6688/10370/140823/5580/22925/6787/1432/3611/1026/10135/26271/4282/4311/3159/5054/604/115004/1017/567/23636/51225/6909/6722/11200
GO:0002761,GO:0002761,regulation of myeloid leukocyte differentiation,117,0.250744579228275,1.36918769609625,0.00995738126764626,0.0159671616777049,0.00471355326279113,5850,tags=30%, list=19%, signal=24%,4057/714/10234/634/6422/11006/7305/56834/149233/51208/3624/6988/4286/2242/7040/4830/9935/11025/9370/10859/3665/10272/1230/5196/80762/3593/972/4067/325/7099/1051/5578/8600/10456/4831
GO:0006638,GO:0006638,neutral lipid metabolic process,121,0.254320992649407,1.39277448587133,0.0100732865868329,0.0161212243997937,0.00475903303314942,5220,tags=29%, list=17%, signal=24%,1607/1071/4547/285848/80339/9388/346606/2876/159296/1373/9162/440503/6583/10062/149998/160851/145447/2180/10677/84879/57104/150763/23399/2822/55326/84803/9926/7920/3990/2538/7376/9489/11313/3949/80025
GO:0006639,GO:0006639,acylglycerol metabolic process,120,0.258221348527404,1.39349934467372,0.0102941631186046,0.0164338067585445,0.00485130826820501,5220,tags=29%, list=17%, signal=24%,1607/1071/4547/285848/80339/9388/346606/2876/159296/1373/9162/440503/6583/10062/149998/160851/145447/2180/10677/84879/57104/150763/23399/2822/55326/84803/9926/7920/3990/2538/7376/9489/11313/3949/80025
GO:0048659,GO:0048659,smooth muscle cell proliferation,165,0.229317307631529,1.28253467608959,0.0103090300699356,0.0164338067585445,0.00485130826820501,4670,tags=27%, list=15%, signal=23%,1991/4602/93649/6772/9294/3606/10891/5031/3569/6648/1264/4835/4318/348093/4883/7040/183/3717/1312/199/2254/239/2950/5739/8840/1535/5058/7434/9759/26119/5159/10257/4615/9370/3611/1026/5724/9927/3592/7168/7052/6352/10135/3600
GO:0050728,GO:0050728,negative regulation of inflammatory response,160,0.228051116799366,1.27799373442701,0.010548514756485,0.0167826663346816,0.00495429264492446,5412,tags=29%, list=17%, signal=24%,6288/1991/7130/56833/8993/9971/3082/9021/8530/2876/7301/2358/3670/10062/53833/5045/6714/54/64127/4192/2950/145581/11221/5580/338557/9370/2896/1432/240/64838/79651/79626/81858/4210/79671/57817/3558/51738/140885/3055/7132/80762/3593/3949/4067/325/55872
GO:0043535,GO:0043535,regulation of blood vessel endothelial cell migration,124,-0.377326984970223,-1.41916417131838,0.0108177880481881,0.017177464224955,0.00507083814758819,6829,tags=31%, list=22%, signal=25%,406941/406976/406983/407015/8817/57608/619552/407035/406985/29775/406968/406903/406992/406921/406949/406948/406943/442891/406950/407019/494336/407037/4223/574501/406984/406987/406972/693225/574453/406994/406989/406917/574434/574452/442890/406942/100423036/9982/406893
GO:0010508,GO:0010508,positive regulation of autophagy,119,0.255696654456652,1.39806640195814,0.010910572912774,0.0172910249085483,0.00510436159661944,6962,tags=36%, list=22%, signal=28%,117854/120892/64127/11315/258010/339976/10533/5899/57535/5563/26086/8767/10645/572/6737/10241/10346/285180/4210/10206/94103/23367/5587/5071/5291/51100/3146/1634/1612/9830/664/203228/3064/148022/55128/10475/345611/9517/53373/5595/7416/637/3091
GO:0048515,GO:0048515,spermatid differentiation,166,0.22519337113998,1.26958878102392,0.0109651606932403,0.0173437269330825,0.00511991938983985,5304,tags=27%, list=17%, signal=23%,26108/9271/163589/83853/23762/401024/375337/83700/116369/168391/80217/255101/284071/6407/51465/90522/6847/132612/4948/79925/11144/83942/50511/117155/84519/26256/346288/3148/159686/317719/5414/6732/146849/85376/1811/63946/5819/90780/9389/3306/4867/2189/84225/80025/64645
GO:1901654,GO:1901654,response to ketone,183,0.22343386318958,1.27780827596339,0.0110071458328539,0.017368529523708,0.00512724118781048,4189,tags=20%, list=13%, signal=18%,6696/383/6770/2821/7298/108/5031/6422/706/5764/6915/1244/1373/7200/10062/6714/114/7040/952/3767/4830/808/23558/11315/3284/2720/2560/1535/5111/9353/5563/1026/10481/4916/5724/2621/572
GO:0043266,GO:0043266,regulation of potassium ion transport,102,0.263056346640624,1.36101024630408,0.0110235685537925,0.017368529523708,0.00512724118781048,4542,tags=27%, list=15%, signal=24%,3759/23704/3779/219527/57628/3747/65266/81831/4878/3781/10008/3746/88/1812/30818/150/388591/30820/845/196527/3688/3753/967/3792/80333/287/3736/2645
GO:0007565,GO:0007565,female pregnancy,181,0.216873169109637,1.23215017429428,0.0114988067562687,0.0180822628488326,0.0053379373723491,5231,tags=24%, list=17%, signal=20%,10699/6696/383/2834/5764/23780/1244/5858/3952/3620/133/4878/2099/79602/4318/54361/952/183/3553/1723/1312/8909/10370/5744/7005/7421/5069/824/397/3077/7351/3485/130399/7026/285/3965/639/10135/51738/1364/7422/10935/3726/6781
GO:0046165,GO:0046165,alcohol biosynthetic process,135,0.23732066415403,1.27442131128037,0.0115726911429296,0.0181633164077255,0.00536186462220678,4327,tags=24%, list=14%, signal=20%,23541/117/1727/1719/2672/5031/553/51478/3952/340485/8877/1717/2643/79644/54361/2246/26002/3613/653/55304/11315/10654/1181/10613/5092/1584/29881/5563/51477/5724/6697/427
GO:0000018,GO:0000018,regulation of DNA recombination,100,0.264042749433069,1.36677388688636,0.0123866361110875,0.0194033432722816,0.00572792421321966,6965,tags=36%, list=22%, signal=28%,3009/5888/1111/11105/8741/56154/10635/7040/8914/116028/56979/3838/51010/84083/201516/10189/10459/3558/54386/80762/604/5531/115004/7468/51750/3008/10721/3006/2068/9400/51548/3010/92797/8971/126549/63979
GO:0002708,GO:0002708,positive regulation of lymphocyte mediated immunity,105,0.255476779511417,1.33089033736281,0.0125515410719352,0.019623851714391,0.00579301895627778,5661,tags=31%, list=18%, signal=26%,3606/3105/3569/3805/149233/3106/3135/3916/8807/8741/3133/59067/7040/3553/64127/3140/909/7784/51010/3902/3594/3592/3554/3263/10459/3558/3134/5819/3593/4049/7468/6375/567
GO:0030010,GO:0030010,establishment of cell polarity,139,0.236642362806653,1.28172389273604,0.0125863402440529,0.0196404887109692,0.00579793024678058,4663,tags=21%, list=15%, signal=18%,1058/115701/163183/55612/6993/5347/23625/83700/29899/57698/284217/2934/10615/5314/123016/81609/5058/162282/85440/3834/3688/56288/89958/9826/4085/85302/2319/4627/10403
